Prediction,Groundtruth,station,lead_time,year,month,day
133.05735778808594,439.5,11.0,9,2007,8,4
132.26797485351562,418.8999938964844,13.0,9,2007,8,4
78.32881927490234,125.4000015258789,25.0,9,2007,8,4
66.20945739746094,96.6999969482422,29.0,9,2007,8,4
51.29353713989258,122.1999969482422,30.0,9,2007,8,4
46.18922805786133,78.0,32.0,9,2007,8,4
52.068355560302734,73.0,37.0,9,2007,8,4
46.03421401977539,60.29999923706055,38.0,9,2007,8,4
42.32902145385742,53.900001525878906,39.0,9,2007,8,4
51.0423698425293,44.5,44.0,9,2007,8,4
50.37559127807617,115.4000015258789,5.0,45,2015,6,27
126.57811737060548,225.8000030517578,9.0,45,2015,6,27
133.03392028808594,432.5,11.0,45,2015,6,27
132.64747619628906,414.0,13.0,45,2015,6,27
77.3423080444336,125.1999969482422,25.0,45,2015,6,27
66.86624908447266,96.6999969482422,29.0,45,2015,6,27
50.53884506225586,122.1999969482422,30.0,45,2015,6,27
47.39184188842773,75.5999984741211,32.0,45,2015,6,27
52.38984680175781,78.0,37.0,45,2015,6,27
46.40321350097656,60.29999923706055,38.0,45,2015,6,27
43.59160614013672,53.900001525878906,39.0,45,2015,6,27
51.26205062866211,44.5,44.0,45,2015,6,27
50.36821365356445,112.4000015258789,5.0,8,2016,9,15
119.98462677001952,221.3000030517578,9.0,8,2016,9,15
131.8812255859375,411.7000122070313,11.0,8,2016,9,15
132.69198608398438,398.2999877929688,13.0,8,2016,9,15
76.90153503417969,123.0999984741211,25.0,8,2016,9,15
65.34728240966797,90.6999969482422,29.0,8,2016,9,15
50.42598342895508,123.0,30.0,8,2016,9,15
47.295352935791016,75.5,32.0,8,2016,9,15
51.70781326293945,78.0,37.0,8,2016,9,15
46.3497314453125,60.09999847412109,38.0,8,2016,9,15
42.209415435791016,53.400001525878906,39.0,8,2016,9,15
50.88422775268555,44.5,44.0,8,2016,9,15
51.43154144287109,53.29999923706055,5.0,39,2005,9,29
116.50797271728516,177.8000030517578,9.0,39,2005,9,29
133.14523315429688,312.5,11.0,39,2005,9,29
132.68487548828125,258.3999938964844,13.0,39,2005,9,29
78.39852142333984,56.0,25.0,39,2005,9,29
67.70735931396484,79.19999694824219,29.0,39,2005,9,29
53.08122634887695,62.09999847412109,30.0,39,2005,9,29
45.02421569824219,52.5,32.0,39,2005,9,29
50.710262298583984,52.20000076293945,37.0,39,2005,9,29
46.373294830322266,46.0,38.0,39,2005,9,29
38.569766998291016,40.400001525878906,39.0,39,2005,9,29
50.9904899597168,34.599998474121094,44.0,39,2005,9,29
51.77212905883789,26.100000381469727,5.0,8,2002,8,15
100.63189697265624,90.0999984741211,9.0,8,2002,8,15
131.54470825195312,96.0999984741211,11.0,8,2002,8,15
128.6541748046875,96.8000030517578,13.0,8,2002,8,15
77.66951751708984,26.399999618530277,25.0,8,2002,8,15
71.5838623046875,38.29999923706055,29.0,8,2002,8,15
58.19721603393555,40.79999923706055,30.0,8,2002,8,15
44.38833999633789,34.599998474121094,32.0,8,2002,8,15
50.64752578735352,29.5,37.0,8,2002,8,15
46.43893814086914,32.5,38.0,8,2002,8,15
40.35957717895508,17.399999618530273,39.0,8,2002,8,15
51.8757438659668,28.100000381469727,44.0,8,2002,8,15
53.05827713012695,11.100000381469728,5.0,11,2011,9,19
81.70135498046875,101.6999969482422,9.0,11,2011,9,19
124.117431640625,78.69999694824219,11.0,11,2011,9,19
114.05552673339844,87.30000305175781,13.0,11,2011,9,19
76.79840087890625,14.300000190734863,25.0,11,2011,9,19
76.10845184326172,28.299999237060547,29.0,11,2011,9,19
62.70658493041992,24.799999237060547,30.0,11,2011,9,19
44.9533576965332,26.700000762939453,32.0,11,2011,9,19
48.896610260009766,21.700000762939453,37.0,11,2011,9,19
47.4599723815918,9.100000381469728,38.0,11,2011,9,19
38.24717330932617,7.699999809265137,39.0,11,2011,9,19
51.46439743041992,18.700000762939453,44.0,11,2011,9,19
54.2373275756836,5.5,5.0,37,2013,6,13
69.95995330810547,76.69999694824219,9.0,37,2013,6,13
120.15592193603516,48.20000076293945,11.0,37,2013,6,13
97.08037567138672,58.70000076293945,13.0,37,2013,6,13
75.07479095458984,58.59999847412109,25.0,37,2013,6,13
75.12372589111328,11.899999618530272,29.0,37,2013,6,13
59.0754280090332,4.599999904632568,30.0,37,2013,6,13
43.340606689453125,8.300000190734863,32.0,37,2013,6,13
44.04973983764648,12.800000190734863,37.0,37,2013,6,13
48.31635665893555,5.599999904632568,38.0,37,2013,6,13
35.129825592041016,0.2000000029802322,39.0,37,2013,6,13
51.58302307128906,0.800000011920929,44.0,37,2013,6,13
55.11006546020508,3.0,5.0,27,2008,8,29
67.55596160888672,74.69999694824219,9.0,27,2008,8,29
112.2938003540039,46.70000076293945,11.0,27,2008,8,29
100.28485107421876,54.79999923706055,13.0,27,2008,8,29
73.04352569580078,103.6999969482422,25.0,27,2008,8,29
76.41521453857422,3.200000047683716,29.0,27,2008,8,29
59.12926483154297,2.799999952316284,30.0,27,2008,8,29
42.07179641723633,1.2999999523162842,32.0,27,2008,8,29
45.29898071289063,7.099999904632568,37.0,27,2008,8,29
48.303707122802734,2.299999952316284,38.0,27,2008,8,29
35.48810195922852,0.0,39.0,27,2008,8,29
52.27265930175781,0.0,44.0,27,2008,8,29
55.05199813842773,3.700000047683716,5.0,7,2012,6,23
78.56856536865234,68.0999984741211,9.0,7,2012,6,23
122.4457778930664,37.5,11.0,7,2012,6,23
109.91129302978516,47.5,13.0,7,2012,6,23
69.76616668701172,103.3000030517578,25.0,7,2012,6,23
74.38607025146484,3.200000047683716,29.0,7,2012,6,23
56.7337646484375,2.700000047683716,30.0,7,2012,6,23
41.71494674682617,1.2999999523162842,32.0,7,2012,6,23
44.91189193725586,3.200000047683716,37.0,7,2012,6,23
48.17687225341797,2.299999952316284,38.0,7,2012,6,23
38.250972747802734,0.0,39.0,7,2012,6,23
53.98374938964844,0.0,44.0,7,2012,6,23
54.85047912597656,2.0,5.0,21,2006,8,22
74.03987121582031,79.30000305175781,9.0,21,2006,8,22
125.7646713256836,67.69999694824219,11.0,21,2006,8,22
123.55458068847656,48.400001525878906,13.0,21,2006,8,22
66.8431167602539,145.89999389648438,25.0,21,2006,8,22
68.40557861328125,11.899999618530272,29.0,21,2006,8,22
52.81569290161133,1.899999976158142,30.0,21,2006,8,22
36.53791427612305,1.2999999523162842,32.0,21,2006,8,22
39.39930725097656,3.200000047683716,37.0,21,2006,8,22
48.91097640991211,2.0,38.0,21,2006,8,22
31.80084228515625,0.0,39.0,21,2006,8,22
52.74025344848633,0.0,44.0,21,2006,8,22
53.3350944519043,6.699999809265137,5.0,40,2002,8,1
84.20989227294922,88.80000305175781,9.0,40,2002,8,1
127.38926696777344,48.20000076293945,11.0,40,2002,8,1
121.25348663330078,70.80000305175781,13.0,40,2002,8,1
69.25821685791016,171.8000030517578,25.0,40,2002,8,1
71.54377746582031,13.199999809265137,29.0,40,2002,8,1
55.16005325317383,13.0,30.0,40,2002,8,1
37.09508895874024,5.599999904632568,32.0,40,2002,8,1
39.17731475830078,21.600000381469727,37.0,40,2002,8,1
49.477481842041016,2.700000047683716,38.0,40,2002,8,1
30.986841201782227,3.799999952316284,39.0,40,2002,8,1
51.61215591430664,3.0999999046325684,44.0,40,2002,8,1
51.7106819152832,8.699999809265137,5.0,45,2009,7,4
94.39002227783205,120.0,9.0,45,2009,7,4
126.79273223876952,76.69999694824219,11.0,45,2009,7,4
131.34693908691406,106.6999969482422,13.0,45,2009,7,4
69.38938903808594,178.6999969482422,25.0,45,2009,7,4
70.24710845947266,19.0,29.0,45,2009,7,4
55.8839111328125,28.700000762939453,30.0,45,2009,7,4
39.85709762573242,45.0,32.0,45,2009,7,4
42.82687759399414,25.399999618530277,37.0,45,2009,7,4
49.23299407958984,6.300000190734863,38.0,45,2009,7,4
36.93913650512695,4.599999904632568,39.0,45,2009,7,4
51.08480453491211,5.099999904632568,44.0,45,2009,7,4
50.55512619018555,8.399999618530273,5.0,28,2010,8,22
117.99980926513672,88.5,9.0,28,2010,8,22
131.6947784423828,74.80000305175781,11.0,28,2010,8,22
133.0208282470703,110.0,13.0,28,2010,8,22
73.89476776123047,225.3999938964844,25.0,28,2010,8,22
65.78272247314453,18.799999237060547,29.0,28,2010,8,22
51.29865264892578,28.700000762939453,30.0,28,2010,8,22
45.34835433959961,48.0,32.0,28,2010,8,22
45.576759338378906,25.5,37.0,28,2010,8,22
49.23421096801758,6.300000190734863,38.0,28,2010,8,22
40.57761764526367,4.900000095367432,39.0,28,2010,8,22
50.52463912963867,6.0,44.0,28,2010,8,22
50.392520904541016,10.899999618530272,5.0,23,2008,8,29
116.53302764892578,85.69999694824219,9.0,23,2008,8,29
130.64613342285156,74.30000305175781,11.0,23,2008,8,29
132.0743408203125,116.3000030517578,13.0,23,2008,8,29
77.4617691040039,178.60000610351562,25.0,23,2008,8,29
65.80177307128906,19.200000762939453,29.0,23,2008,8,29
52.44730758666992,28.700000762939453,30.0,23,2008,8,29
46.33363723754883,48.0,32.0,23,2008,8,29
50.79312515258789,25.5,37.0,23,2008,8,29
47.10032272338867,6.300000190734863,38.0,23,2008,8,29
41.500953674316406,4.900000095367432,39.0,23,2008,8,29
50.72541046142578,6.0,44.0,23,2008,8,29
50.46695327758789,10.899999618530272,5.0,17,2002,6,9
105.5289535522461,85.69999694824219,9.0,17,2002,6,9
124.79956817626952,74.30000305175781,11.0,17,2002,6,9
131.16268920898438,116.3000030517578,13.0,17,2002,6,9
77.71095275878906,178.60000610351562,25.0,17,2002,6,9
67.53105926513672,19.200000762939453,29.0,17,2002,6,9
53.240482330322266,28.600000381469727,30.0,17,2002,6,9
45.42276382446289,47.400001525878906,32.0,17,2002,6,9
49.97467041015625,25.5,37.0,17,2002,6,9
47.21552658081055,6.300000190734863,38.0,17,2002,6,9
41.97841262817383,4.900000095367432,39.0,17,2002,6,9
50.88142013549805,6.0,44.0,17,2002,6,9
50.54257583618164,9.600000381469728,5.0,22,2008,6,9
109.95941925048828,85.69999694824219,9.0,22,2008,6,9
128.10487365722656,73.4000015258789,11.0,22,2008,6,9
133.1658935546875,115.8000030517578,13.0,22,2008,6,9
77.10912322998047,226.0,25.0,22,2008,6,9
65.8425064086914,19.200000762939453,29.0,22,2008,6,9
52.30517959594727,28.600000381469727,30.0,22,2008,6,9
44.72632598876953,47.400001525878906,32.0,22,2008,6,9
49.26150131225586,24.399999618530277,37.0,22,2008,6,9
47.68235397338867,9.100000381469728,38.0,22,2008,6,9
42.90530776977539,4.900000095367432,39.0,22,2008,6,9
50.98298263549805,17.5,44.0,22,2008,6,9
51.0398063659668,9.600000381469728,5.0,10,2002,8,4
108.3601531982422,56.70000076293945,9.0,10,2002,8,4
132.98104858398438,41.79999923706055,11.0,10,2002,8,4
132.99859619140625,102.5999984741211,13.0,10,2002,8,4
75.7660903930664,226.0,25.0,10,2002,8,4
67.1528091430664,10.199999809265137,29.0,10,2002,8,4
54.492958068847656,28.600000381469727,30.0,10,2002,8,4
44.97516250610352,50.09999847412109,32.0,10,2002,8,4
48.55086898803711,24.399999618530277,37.0,10,2002,8,4
48.273704528808594,9.100000381469728,38.0,10,2002,8,4
41.56935119628906,6.0,39.0,10,2002,8,4
50.3331184387207,26.899999618530277,44.0,10,2002,8,4
51.15789031982422,10.5,5.0,44,2004,6,30
105.40808868408205,37.0,9.0,44,2004,6,30
131.06890869140625,116.0,11.0,44,2004,6,30
132.55661010742188,100.8000030517578,13.0,44,2004,6,30
77.01982116699219,206.3000030517578,25.0,44,2004,6,30
68.38059997558594,32.20000076293945,29.0,44,2004,6,30
54.92143630981445,16.399999618530273,30.0,44,2004,6,30
44.85702896118164,69.0999984741211,32.0,44,2004,6,30
47.209957122802734,17.100000381469727,37.0,44,2004,6,30
48.78670120239258,17.100000381469727,38.0,44,2004,6,30
39.2362174987793,45.400001525878906,39.0,44,2004,6,30
50.888065338134766,55.5,44.0,44,2004,6,30
51.52887344360352,8.899999618530273,5.0,29,2017,9,29
86.47090148925781,6.099999904632568,9.0,29,2017,9,29
128.38365173339844,78.5999984741211,11.0,29,2017,9,29
132.6144561767578,62.70000076293945,13.0,29,2017,9,29
72.4691390991211,205.6000061035156,25.0,29,2017,9,29
66.73945617675781,27.5,29.0,29,2017,9,29
55.1093864440918,16.600000381469727,30.0,29,2017,9,29
43.9106674194336,50.400001525878906,32.0,29,2017,9,29
48.2031364440918,40.900001525878906,37.0,29,2017,9,29
49.558067321777344,22.700000762939453,38.0,29,2017,9,29
41.39262008666992,52.0,39.0,29,2017,9,29
50.16154479980469,101.6999969482422,44.0,29,2017,9,29
52.09431838989258,8.899999618530273,5.0,42,2015,6,13
74.81854248046875,6.800000190734863,9.0,42,2015,6,13
120.99739074707033,84.5,11.0,42,2015,6,13
121.02615356445312,50.09999847412109,13.0,42,2015,6,13
70.93798065185547,158.39999389648438,25.0,42,2015,6,13
69.76309967041016,27.5,29.0,42,2015,6,13
55.85829162597656,16.700000762939453,30.0,42,2015,6,13
44.40668869018555,55.79999923706055,32.0,42,2015,6,13
47.47989273071289,41.79999923706055,37.0,42,2015,6,13
47.72573471069336,23.399999618530277,38.0,42,2015,6,13
39.91243362426758,52.20000076293945,39.0,42,2015,6,13
50.164093017578125,127.1999969482422,44.0,42,2015,6,13
52.61186218261719,13.399999618530272,5.0,44,2002,9,19
70.46085357666016,6.699999809265137,9.0,44,2002,9,19
112.27802276611328,84.5,11.0,44,2002,9,19
113.11482238769533,39.5,13.0,44,2002,9,19
70.93048858642578,169.6999969482422,25.0,44,2002,9,19
67.60919952392578,28.100000381469727,29.0,44,2002,9,19
53.00264739990234,21.5,30.0,44,2002,9,19
43.76660919189453,62.59999847412109,32.0,44,2002,9,19
46.77975845336914,44.5,37.0,44,2002,9,19
47.56679916381836,23.399999618530277,38.0,44,2002,9,19
39.27640151977539,53.79999923706055,39.0,44,2002,9,19
51.19819259643555,140.8000030517578,44.0,44,2002,9,19
53.59725570678711,36.900001525878906,5.0,30,2002,9,1
87.20144653320312,173.1999969482422,9.0,30,2002,9,1
122.47642517089844,132.89999389648438,11.0,30,2002,9,1
115.23130798339844,102.8000030517578,13.0,30,2002,9,1
72.42255401611328,40.0,25.0,30,2002,9,1
70.95575714111328,76.19999694824219,29.0,30,2002,9,1
53.14973449707031,77.19999694824219,30.0,30,2002,9,1
35.73153305053711,11.5,32.0,30,2002,9,1
47.9614143371582,18.799999237060547,37.0,30,2002,9,1
48.462684631347656,35.400001525878906,38.0,30,2002,9,1
29.268310546875,42.29999923706055,39.0,30,2002,9,1
51.97652053833008,1.2000000476837158,44.0,30,2002,9,1
52.70290756225586,17.399999618530273,5.0,31,2006,8,8
95.9626693725586,173.1999969482422,9.0,31,2006,8,8
128.55477905273438,132.89999389648438,11.0,31,2006,8,8
